sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
254f62b5c98bb7ebef39,86,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01095589529722929,-0.010286765173077583,0.0006691301241517067,0.0006691301241517067,1,1,0,28,36,0.7777777777777778,4,4,2.6145809571655713e-05,5.289805325212437e-05,0.9999997257157761,0.9999997253295516
254f62b5c98bb7ebef39,87,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00933449249714613,-0.009294928051531315,3.956444561481476e-05,3.956444561481476e-05,1,1,0,30,34,0.8823529411764706,2,2,2.1532567738814704e-05,3.3908390874945286e-05,0.9999999574215652,0.9999999572460682
254f62b5c98bb7ebef39,88,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007096561137586832,-0.017611317336559296,-0.010514756198972464,0.010514756198972464,1,1,0,20,44,0.45454545454545453,12,12,0.0014257626264410337,0.0018952915621300928,0.9999836794485563,0.9999835319187949
254f62b5c98bb7ebef39,89,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004798681940883398,-0.014003944583237171,-0.009205262642353773,0.009205262642353773,1,1,0,18,46,0.391304347826087,14,14,0.0017507373890716272,0.002207681330156164,0.9999858674155714,0.999985755621411
254f62b5c98bb7ebef39,90,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.012155503034591675,-0.012900938279926777,-0.0007454352453351021,0.0007454352453351021,1,1,0,29,35,0.8285714285714286,3,3,6.0984703822457656e-05,8.805588975337327e-05,0.9999998319634651,0.9999998313898373
254f62b5c98bb7ebef39,91,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.012332847341895103,-0.012407849542796612,-7.500220090150833e-05,7.500220090150833e-05,1,1,0,29,35,0.8285714285714286,3,3,3.9481462263460024e-05,6.0460081266101325e-05,0.9999998682078081,0.9999998678900867
254f62b5c98bb7ebef39,92,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0097054997459054,-0.010673105716705322,-0.0009676059707999229,0.0009676059707999229,1,1,0,31,33,0.9393939393939394,1,1,3.230998436376264e-05,3.889463732202691e-05,0.999999759770637,0.9999997596772342
254f62b5c98bb7ebef39,93,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.009516706690192223,-0.01080684456974268,-0.001290137879550457,0.001290137879550457,1,1,0,29,35,0.8285714285714286,3,3,4.04828309538828e-05,6.018063940275921e-05,0.9999997597525847,0.9999997594694077
254f62b5c98bb7ebef39,94,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007808990776538849,-0.016059570014476776,-0.008250579237937927,0.008250579237937927,1,1,0,26,38,0.6842105263157895,6,6,0.0008409333744019032,0.0008905350511596395,0.9999863117302836,0.9999863107370381
254f62b5c98bb7ebef39,95,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0007538337376900017,-0.009478447958827019,-0.008724614221137017,0.008724614221137017,1,1,0,17,47,0.3617021276595745,15,15,0.002344779199502726,0.0024797829335683965,0.9999887635426309,0.999988757531851
254f62b5c98bb7ebef39,96,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.009374764747917652,-0.009453414008021355,-7.864926010370255e-05,7.864926010370255e-05,1,1,0,27,37,0.7297297297297297,5,5,5.473021689882914e-05,9.181932518288773e-05,0.9999997504021192,0.9999997497875183
254f62b5c98bb7ebef39,97,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00783903431147337,-0.012948127463459969,-0.005109093151986599,0.005109093151986599,1,1,0,29,35,0.8285714285714286,3,3,0.0003439010708120692,0.00036207606689236927,0.9999961246499729,0.9999961244016656
254f62b5c98bb7ebef39,98,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007692121434956789,-0.009425545111298561,-0.001733423676341772,0.001733423676341772,1,1,0,28,36,0.7777777777777778,4,4,6.0749104002262745e-05,7.994597818766983e-05,0.9999997788365051,0.9999997786374694
254f62b5c98bb7ebef39,99,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008759998716413975,-0.012307177297770977,-0.0035471785813570023,0.0035471785813570023,1,1,0,28,36,0.7777777777777778,4,4,0.00018534270712955355,0.0002120440680910264,0.9999987766015647,0.9999987761879449
254f62b5c98bb7ebef39,100,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0023743314668536186,-0.009261857718229294,-0.006887526251375675,0.006887526251375675,1,1,0,17,47,0.3617021276595745,15,15,0.0013342400433435236,0.0015138620562385398,0.9999923510221672,0.999992341736729
254f62b5c98bb7ebef39,101,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007765816990286112,-0.01171235740184784,-0.0039465404115617275,0.0039465404115617275,1,1,0,26,38,0.6842105263157895,6,6,0.00024343178562496282,0.0002789973416858077,0.9999978690712615,0.9999978685842543
254f62b5c98bb7ebef39,102,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007640661206096411,-0.019036103039979935,-0.011395441833883524,0.011395441833883524,1,1,0,26,38,0.6842105263157895,6,6,0.0012261296614378037,0.0012931010605733346,0.9999817531393917,0.9999817510827689
254f62b5c98bb7ebef39,103,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008941727690398693,-0.012022885493934155,-0.0030811578035354614,0.0030811578035354614,1,1,0,31,33,0.9393939393939394,1,1,0.00010906740682600457,0.00011751759363495991,0.999999039324686,0.9999990391706916
254f62b5c98bb7ebef39,104,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005270396359264851,-0.008137169294059277,-0.002866772934794426,0.002866772934794426,1,1,0,29,35,0.8285714285714286,3,3,0.00015815082503892327,0.00017473568498615398,0.999999058602986,0.9999990584000772
254f62b5c98bb7ebef39,105,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006701731588691473,-0.008898956701159477,-0.0021972251124680042,0.0021972251124680042,1,1,0,30,34,0.8823529411764706,2,2,8.418629850278958e-05,9.522160435183836e-05,0.999999419444905,0.9999994193119943
254f62b5c98bb7ebef39,106,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008362042717635632,-0.009554374031722546,-0.001192331314086914,0.001192331314086914,1,1,0,30,34,0.8823529411764706,2,2,3.658069633021153e-05,4.887591894211321e-05,0.9999997810650875,0.999999780899748
254f62b5c98bb7ebef39,107,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0031257839873433113,-0.010667090304195881,-0.00754130631685257,0.00754130631685257,1,1,0,21,43,0.4883720930232558,11,11,0.0015091969394305192,0.001588085567947017,0.9999851214145996,0.9999851186251514
254f62b5c98bb7ebef39,108,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.012577380053699017,-0.016098985448479652,-0.003521605394780636,0.003521605394780636,1,1,0,26,38,0.6842105263157895,6,6,0.00022593178049200104,0.0002735544956462435,0.9999987761672829,0.999998775323181
254f62b5c98bb7ebef39,109,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01004474051296711,-0.013601602055132389,-0.0035568615421652794,0.0035568615421652794,1,1,0,30,34,0.8823529411764706,2,2,0.0001626792724808921,0.00017694183920538532,0.9999985832215157,0.9999985830004982
254f62b5c98bb7ebef39,110,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010527316480875015,-0.010381270200014114,0.00014604628086090088,0.00014604628086090088,1,1,0,29,35,0.8285714285714286,3,3,4.504531258968046e-05,6.693668025199662e-05,0.9999999044574165,0.9999999041140338
254f62b5c98bb7ebef39,111,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008947870694100857,-0.010459015145897865,-0.0015111444517970085,0.0015111444517970085,1,1,0,28,36,0.7777777777777778,4,4,7.054594152293806e-05,9.577062943190529e-05,0.9999997058252641,0.9999997054803157
254f62b5c98bb7ebef39,112,550,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010035298764705658,-0.011342919431626797,-0.0013076206669211388,0.0013076206669211388,1,1,0,28,36,0.7777777777777778,4,4,9.994794740699643e-05,0.00013090586327569573,0.999999797674587,0.9999997971589661
254f62b5c98bb7ebef39,113,550,128,271,"

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.36167964339256287,-1.616533637046814,-1.254853993654251,1.254853993654251,1,1,0,12,52,0.23076923076923078,20,20,0.1188932785063821,0.3059348163086951,0.8791083026480814,0.6550609570520091
254f62b5c98bb7ebef39,114,550,128,248068,<think>,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0520116351544857,-0.04823785647749901,0.0037737786769866943,0.0037737786769866943,1,1,0,31,33,0.9393939393939394,1,1,0.00027779968286133184,0.00044206110152514836,0.9999954072287834,0.9999953465313088
254f62b5c98bb7ebef39,115,550,128,198,"
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6931970119476318,-0.6932129859924316,-1.5974044799804688e-05,1.5974044799804688e-05,1,1,0,32,32,1.0,0,0,2.33006418898244e-07,2.33006418898244e-07,0.9999999999978163,0.9999999999978163
254f62b5c98bb7ebef39,116,550,128,8160,Here,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04022657126188278,-0.035182803869247437,0.0050437673926353455,0.0050437673926353455,1,1,0,32,32,1.0,0,0,0.00015899516107679767,0.00015899516107679767,0.9999864815345811,0.9999864815345811
254f62b5c98bb7ebef39,117,550,128,579,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.887569048150908e-06,-3.6954811548639555e-06,1.1920878932869527e-06,1.1920878932869527e-06,1,1,0,29,35,0.8285714285714286,3,3,4.2779590689565113e-08,5.612218764712034e-08,0.9999999999999513,0.9999999999999512
254f62b5c98bb7ebef39,118,550,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.5298504119273275e-05,-4.9470632802695036e-05,-4.172128683421761e-06,4.172128683421761e-06,1,1,0,31,33,0.9393939393939394,1,1,1.0090357621534374e-07,1.1784640267075217e-07,0.9999999999910293,0.9999999999910285
254f62b5c98bb7ebef39,119,550,128,7047, thinking,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.311301275563892e-06,-9.536738616588991e-07,3.5762741390499286e-07,3.5762741390499286e-07,1,1,0,30,34,0.8823529411764706,2,2,3.947638691758617e-08,4.038440046866393e-08,0.9999999999999724,0.9999999999999722
254f62b5c98bb7ebef39,120,550,128,1817, process,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.8530047681415454e-05,-8.237022848334163e-05,-2.384018080192618e-05,2.384018080192618e-05,1,1,0,30,34,0.8823529411764706,2,2,1.3262513008432068e-06,1.4522603875591906e-06,0.9999999997941794,0.9999999997941625
254f62b5c98bb7ebef39,121,550,128,25,:,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.16293036728166e-05,-5.4834770708112046e-05,6.794532964704558e-06,6.794532964704558e-06,1,1,0,32,32,1.0,0,0,1.982608517009656e-07,1.982608517009656e-07,0.99999999999608,0.99999999999608
254f62b5c98bb7ebef39,122,550,128,271,"

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00017653337272349745,-0.00016664070426486433,9.892668458633125e-06,9.892668458633125e-06,1,1,0,32,32,1.0,0,0,2.413485166696672e-07,2.413485166696672e-07,0.9999999999681954,0.9999999999681954
254f62b5c98bb7ebef39,123,550,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.0146166207268834e-05,-1.728519782773219e-05,2.8609683795366436e-06,2.8609683795366436e-06,1,1,0,31,33,0.9393939393939394,1,1,5.081083025712909e-08,6.78862953739855e-08,0.9999999999987326,0.9999999999987319
254f62b5c98bb7ebef39,124,550,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.437280717364047e-06,-6.556489552167477e-06,-1.1920883480343036e-07,1.1920883480343036e-07,1,1,0,31,33,0.9393939393939394,1,1,1.8912863731464366e-08,3.0066158406202435e-08,0.9999999999999432,0.9999999999999428
254f62b5c98bb7ebef39,125,550,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.723177648382261e-05,-7.56950321374461e-05,-8.463255653623492e-06,8.463255653623492e-06,1,1,0,29,35,0.8285714285714286,3,3,3.6575346329187555e-07,6.726547883456833e-07,0.9999999999823725,0.9999999999823056
254f62b5c98bb7ebef39,126,550,128,2972, **,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.811964830267243e-05,-1.7523612768854946e-05,5.96035533817485e-07,5.96035533817485e-07,1,1,0,31,33,0.9393939393939394,1,1,3.992318304140741e-08,6.774932111711479e-08,0.9999999999997259,0.9999999999997242
254f62b5c98bb7ebef39,127,550,128,2014,An,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.6927575416048057e-05,-2.7417760065873154e-05,-1.0490184649825096e-05,1.0490184649825096e-05,1,1,0,28,36,0.7777777777777778,4,4,1.0720182359857177e-06,1.1851596830300075e-06,0.9999999999836339,0.9999999999836252
c7861826e401957015c5,0,549,128,198,"
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.44056782126426697,-0.7009313106536865,-0.26036348938941956,0.26036348938941956,1,2,1,30,34,0.8823529411764706,2,2,0.011917331064589042,0.011920088785212881,0.9571061947603061,0.9571061947445559
c7861826e401957015c5,1,549,128,760,The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.256134271621704,-1.26213538646698,-0.006001114845275879,0.006001114845275879,2,2,0,30,34,0.8823529411764706,2,2,0.001686640092748618,0.0021334697540638823,0.9952210935343568,0.9952200951895961
c7861826e401957015c5,2,549,128,5353, profile,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5216156840324402,-0.5436855554580688,-0.022069871425628662,0.022069871425628662,1,1,0,32,32,1.0,0,0,0.0008259335165001593,0.0008259335165001593,0.9990156707111556,0.9990156707111556
c7861826e401957015c5,3,549,128,1220, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004576589271891862,-0.0005849081207998097,-0.00012724919361062348,0.00012724919361062348,1,1,0,28,36,0.7777777777777778,4,4,3.609293697543847e-05,3.858194780074306e-05,0.9999999769443719,0.9999999769410364
c7861826e401957015c5,4,549,128,1830, report,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0007200032705441117,-0.0009672730811871588,-0.0002472698106430471,0.0002472698106430471,1,1,0,29,35,0.8285714285714286,3,3,4.5785103996675864e-05,4.783118016531967e-05,0.9999999491657355,0.9999999491626711
c7861826e401957015c5,5,549,128,3161, percent,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004345426568761468,-0.00035339308669790626,8.114957017824054e-05,8.114957017824054e-05,1,1,0,31,33,0.9393939393939394,1,1,4.27549219192769e-05,4.293199864152207e-05,0.9999999869664602,0.9999999869663899
c7861826e401957015c5,6,549,128,3533,iles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013460394693538547,-0.0072325547225773335,-0.005886515253223479,0.005886515253223479,1,1,0,23,41,0.5609756097560976,9,9,0.0013384931709043992,0.0014250863214057418,0.999997044846667,0.9999970413454983
c7861826e401957015c5,7,549,128,539, by,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.818538531661034e-05,-0.00014852374442853034,-8.033835911192e-05,8.033835911192e-05,1,1,0,30,34,0.8823529411764706,2,2,1.362257803194429e-05,1.3709547639295918e-05,0.9999999960941194,0.9999999960941115
c7861826e401957015c5,8,549,128,328," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5418398380279541,-1.9990931749343872,-1.457253336906433,1.457253336906433,1,3,2,22,42,0.5238095238095238,10,10,0.3004312709100607,0.3037287332955959,0.3199221889797612,0.31991023209465724
c7861826e401957015c5,9,549,128,17038,depth,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3488699495792389,-0.4395272433757782,-0.0906572937965393,0.0906572937965393,1,1,0,28,36,0.7777777777777778,4,4,0.005943798316216526,0.009367382118019709,0.9963724636636206,0.9963617759111005
c7861826e401957015c5,10,549,128,15162, bucket,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1371135264635086,-0.1431684046983719,-0.006054878234863281,0.006054878234863281,1,1,0,30,34,0.8823529411764706,2,2,0.00020995783676153954,0.0005207542846162936,0.9999984195009243,0.9999982911490811
c7861826e401957015c5,11,549,128,1,"""",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.024873537942767143,-0.03318333625793457,-0.008309798315167427,0.008309798315167427,1,1,0,29,35,0.8285714285714286,3,3,0.0006229969626416763,0.000761957782645083,0.9999818056191843,0.9999817913035532
c7861826e401957015c5,12,549,128,4370, instead,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.12751734256744385,-0.11567723006010056,0.011840112507343292,0.011840112507343292,1,1,0,28,36,0.7777777777777778,4,4,0.0006215466171037981,0.001929620102194246,0.9999652231038295,0.9999640599428099
c7861826e401957015c5,13,549,128,314, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0007684853626415133,-0.0014072287594899535,-0.0006387433968484402,0.0006387433968484402,1,1,0,30,34,0.8823529411764706,2,2,6.656990877928694e-05,6.832800205189617e-05,0.9999998687075015,0.9999998687042686
c7861826e401957015c5,14,549,128,42314, averaging,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.017462318763136864,-0.02492411993443966,-0.007461801171302795,0.007461801171302795,1,1,0,30,34,0.8823529411764706,2,2,0.0005657236048409131,0.0007253787761567318,0.9999921638193281,0.9999921313083356
c7861826e401957015c5,15,549,128,888, over,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00287239090539515,-0.0029075751081109047,-3.518420271575451e-05,3.518420271575451e-05,1,1,0,31,33,0.9393939393939394,1,1,1.7305954061600763e-05,2.061369186152563e-05,0.9999999603874891,0.9999999603645917
c7861826e401957015c5,16,549,128,660, all,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0017660749144852161,-0.0024846892338246107,-0.0007186143193393946,0.0007186143193393946,1,1,0,31,33,0.9393939393939394,1,1,6.499266901914301e-05,6.824028356895353e-05,0.999999878160261,0.9999998781376921
c7861826e401957015c5,17,549,128,9599, positions,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002900443272665143,-0.003338004695251584,-0.00043756142258644104,0.00043756142258644104,1,1,0,32,32,1.0,0,0,7.104332932866782e-05,7.104332932866782e-05,0.9999998015129357,0.9999998015129357
c7861826e401957015c5,18,549,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.017986642196774483,-0.019090956076979637,-0.0011043138802051544,0.0011043138802051544,1,1,0,30,34,0.8823529411764706,2,2,0.00018446884604445522,0.00022752900787981913,0.999997831893552,0.9999978298400916
c7861826e401957015c5,19,549,128,198,"
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6708288192749023,-0.6358829736709595,0.03494584560394287,0.03494584560394287,1,1,0,29,35,0.8285714285714286,3,3,0.0030531768495203823,0.0030935249387484117,0.9974809113842843,0.997480908789408
c7861826e401957015c5,20,549,128,760,The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7387629747390747,-0.7531203031539917,-0.014357328414916992,0.014357328414916992,1,1,0,31,33,0.9393939393939394,1,1,0.005184593769423091,0.00545724168003348,0.9953619830381225,0.9953614969877137
c7861826e401957015c5,21,549,128,5353, profile,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4001599848270416,-0.4689021408557892,-0.06874215602874756,0.06874215602874756,1,1,0,31,33,0.9393939393939394,1,1,0.0017429240696419804,0.0018298961860904487,0.9982651710676678,0.9982651374594679
c7861826e401957015c5,22,549,128,1220, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013005617074668407,-0.0016049373662099242,-0.0003043756587430835,0.0003043756587430835,1,1,0,31,33,0.9393939393939394,1,1,5.0743115944648886e-05,5.4055373304682695e-05,0.9999999409286457,0.9999999409057484
c7861826e401957015c5,23,549,128,1830, report,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009379754774272442,-0.0014691284159198403,-0.0005311529384925961,0.0005311529384925961,1,1,0,28,36,0.7777777777777778,4,4,4.6067084030281165e-05,5.529352043184038e-05,0.9999999407997285,0.9999999407548906
c7861826e401957015c5,24,549,128,3161, percent,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007696261629462242,-0.010470221750438213,-0.0027739601209759712,0.0027739601209759712,1,1,0,31,33,0.9393939393939394,1,1,0.00038239891372856237,0.000392598192572479,0.999998174264224,0.9999981740401588
c7861826e401957015c5,25,549,128,3533,iles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0819467306137085,-1.3914674520492554,-0.3095207214355469,0.3095207214355469,1,2,1,25,39,0.6410256410256411,7,7,0.030239695629047065,0.04288592782624755,0.9500692444221245,0.9498781606393845
c7861826e401957015c5,26,549,128,539, by,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0041683935560286045,-0.0035697801504284143,0.0005986134056001902,0.0005986134056001902,1,1,0,29,35,0.8285714285714286,3,3,9.481385749049613e-05,0.00011058760864093834,0.9999994919724079,0.9999994917930465
c7861826e401957015c5,27,549,128,7739, depth,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6376115679740906,-0.6994951367378235,-0.06188356876373291,0.06188356876373291,1,1,0,30,34,0.8823529411764706,2,2,0.000549542059926195,0.0005804911804411221,0.9980570898118419,0.9980570877858426
c7861826e401957015c5,28,549,128,15162, bucket,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002176893875002861,-0.00304615986533463,-0.000869265990331769,0.000869265990331769,1,1,0,31,33,0.9393939393939394,1,1,8.222344059317737e-05,8.738934433221834e-05,0.9999997920335634,0.9999997919735825
c7861826e401957015c5,29,549,128,4370, instead,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004338020924478769,-0.0068731787614524364,-0.002535157836973667,0.002535157836973667,1,1,0,30,34,0.8823529411764706,2,2,0.00021022973170016377,0.00022142398294895633,0.9999985285908369,0.9999985284554113
c7861826e401957015c5,30,549,128,314, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.013038262724876404,-0.0008592489175498486,0.012179013807326555,0.012179013807326555,1,1,0,25,39,0.6410256410256411,7,7,0.0037364439882309735,0.003752382634422901,0.9999509095198346,0.9999509093867435
c7861826e401957015c5,31,549,128,16243, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8500533103942871,-1.732203483581543,-0.8821501731872559,0.8821501731872559,1,2,1,23,41,0.5609756097560976,9,9,0.08074926736831228,0.1071490134498761,0.7151719436732416,0.7141965885925213
c7861826e401957015c5,32,549,128,421, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9423304200172424,-1.0691752433776855,-0.12684482336044312,0.12684482336044312,1,1,0,31,33,0.9393939393939394,1,1,0.01444147191868073,0.01628373287199336,0.9850618693477252,0.9850241740501883
c7861826e401957015c5,33,549,128,12904, vary,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.206847667694092,-2.4208226203918457,-0.2139749526977539,0.2139749526977539,1,3,2,31,33,0.9393939393939394,1,1,0.002353667710436454,0.006324396744776556,0.9895693267517617,0.9891273369631942
c7861826e401957015c5,34,549,128,440, with,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.762984573841095,-0.7247625589370728,0.03822201490402222,0.03822201490402222,1,1,0,29,35,0.8285714285714286,3,3,0.0018961915967558793,0.0032634973067737372,0.9995835789501817,0.9995796202890213
c7861826e401957015c5,35,549,128,8240, sequence,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0035685300827026,-0.9992926120758057,0.004275918006896973,0.004275918006896973,1,1,0,31,33,0.9393939393939394,1,1,0.0052038080412667945,0.005939567076003778,0.9929257793157089,0.9929202759630206
c7861826e401957015c5,36,549,128,2984, length,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.012683086097240448,-0.014687977731227875,-0.0020048916339874268,0.0020048916339874268,1,1,0,31,33,0.9393939393939394,1,1,0.00010828112297726042,0.00012901940172419383,0.999999314770585,0.9999993138541802
c7861826e401957015c5,37,549,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.044096123427152634,-0.04926446080207825,-0.005168337374925613,0.005168337374925613,1,1,0,30,34,0.8823529411764706,2,2,0.0003390431421710199,0.00038047190468621457,0.9999916965957082,0.9999916946343372
c7861826e401957015c5,38,549,128,198,"
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6256066560745239,-0.636450469493866,-0.010843813419342041,0.010843813419342041,1,1,0,29,35,0.8285714285714286,3,3,0.0009824716184965725,0.0010063715393644015,0.9997269603259549,0.9997269594296851
c7861826e401957015c5,39,549,128,760,The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.426964670419693,-0.44577351212501526,-0.018808841705322266,0.018808841705322266,1,1,0,31,33,0.9393939393939394,1,1,0.0014308542320607331,0.0018307985219276983,0.9996963873042017,0.9996957112588891
c7861826e401957015c5,40,549,128,5353, profile,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2286617010831833,-0.24381764233112335,-0.015155941247940063,0.015155941247940063,1,1,0,29,35,0.8285714285714286,3,3,0.000830956533612618,0.0012232705315490585,0.9997791622193243,0.9997790010510472
c7861826e401957015c5,41,549,128,1220, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07491100579500198,-0.4170292317867279,-0.3421182259917259,0.3421182259917259,1,1,0,24,40,0.6,8,8,0.05989056956148906,0.06422870703145547,0.9798808237127917,0.9798619141251491
c7861826e401957015c5,42,549,128,1830, report,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009422629955224693,-0.0013598490040749311,-0.00041758600855246186,0.00041758600855246186,1,1,0,30,34,0.8823529411764706,2,2,2.9518696998996318e-05,3.3738682489286895e-05,0.999999976846058,0.9999999768260628
c7861826e401957015c5,43,549,128,3161, percent,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002679450437426567,-0.00177952169906348,0.0008999287383630872,0.0008999287383630872,1,1,0,29,35,0.8285714285714286,3,3,8.288359509347565e-05,9.233668612523198e-05,0.9999999411757067,0.9999999411081705
c7861826e401957015c5,44,549,128,3533,iles,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0008166077313944697,-0.0013666347367689013,-0.0005500270053744316,0.0005500270053744316,1,1,0,27,37,0.7297297297297297,5,5,4.750356621291967e-05,4.8009826712626986e-05,0.9999998511440051,0.9999998511438895
c7861826e401957015c5,45,549,128,539, by,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0021620250772684813,-0.0024785057175904512,-0.00031648064032197,0.00031648064032197,1,1,0,31,33,0.9393939393939394,1,1,3.999804419513574e-05,4.3207150970441364e-05,0.9999999017725466,0.9999999017509945
