sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
e6e6915439026caf5b7f,103,2063,128,1948, between,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07486842572689056,-0.02421598695218563,0.05065243877470493,0.05065243877470493,1,1,0,59,69,0.855072463768116,5,5,0.00719381420661166,0.007194004932728644,0.9995898272600175,0.9995898272599966
e6e6915439026caf5b7f,104,2063,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02868225984275341,-0.008850866928696632,0.019831392914056778,0.019831392914056778,1,1,0,58,70,0.8285714285714286,6,6,0.003021588001736915,0.003021619900617235,0.999911337336763,0.9999113373367624
e6e6915439026caf5b7f,105,2063,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-3.576278118089249e-07,-2.38418529363571e-07,2.38418529363571e-07,1,1,0,41,87,0.47126436781609193,23,23,4.6442962047500915e-08,4.647345423238059e-08,0.9999999999999691,0.9999999999999691
e6e6915439026caf5b7f,106,2063,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03365188091993332,-0.10797583311796188,-0.07432395219802856,0.07432395219802856,1,1,0,60,68,0.8823529411764706,4,4,0.009932564964844832,0.009932569510076867,0.9968598251380825,0.9968598251380824
e6e6915439026caf5b7f,107,2063,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0003703146940097213,-6.55629628454335e-05,0.0003047517311642878,0.0003047517311642878,1,1,0,58,70,0.8285714285714286,6,6,6.891804198186119e-05,6.892616305293857e-05,0.9999999792250003,0.9999999792250002
e6e6915439026caf5b7f,108,2063,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.182837463100441e-05,-0.00016783259343355894,-0.00013600421880255453,0.00013600421880255453,1,1,0,48,80,0.6,16,16,2.545145225268487e-05,2.545181623750575e-05,0.9999999909056557,0.9999999909056556
e6e6915439026caf5b7f,109,2063,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3923100531101227,-1.1144548654556274,-0.7221448123455048,0.7221448123455048,1,2,1,55,73,0.7534246575342466,9,9,0.06440661537372536,0.06440744887100622,0.7946803303423315,0.7946803303419402
e6e6915439026caf5b7f,110,2063,128,892, which,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.68317711353302,-0.9245071411132812,-0.24133002758026123,0.24133002758026123,1,1,0,58,70,0.8285714285714286,6,6,0.04987997557544829,0.049906295301850576,0.9105007245642063,0.9105007233048542
e6e6915439026caf5b7f,111,2063,128,2578, might,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3802900016307831,-0.30817684531211853,0.07211315631866455,0.07211315631866455,1,1,0,58,70,0.8285714285714286,6,6,0.006043925179657222,0.006045690045570175,0.9977715239769728,0.997771523974585
e6e6915439026caf5b7f,112,2063,128,4009, represent,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5921729207038879,-0.43617355823516846,0.15599936246871948,0.15599936246871948,1,1,0,60,68,0.8823529411764706,4,4,0.03338958245218561,0.03338973173326771,0.9712948916083515,0.9712948916083137
e6e6915439026caf5b7f,113,2063,128,12136, confidence,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.32781344652175903,-0.6720776557922363,-0.3442642092704773,0.3442642092704773,1,1,0,56,72,0.7777777777777778,8,8,0.02891483569330224,0.028916090472212864,0.952058065439105,0.9520580654365369
e6e6915439026caf5b7f,114,2063,128,12205, scores,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5686827898025513,-0.8383417725563049,-0.26965898275375366,0.26965898275375366,1,1,0,59,69,0.855072463768116,5,5,0.010078557391715356,0.01007869066573838,0.9766962078056689,0.976696207805635
e6e6915439026caf5b7f,115,2063,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06196851283311844,-0.06583736836910248,-0.0038688555359840393,0.0038688555359840393,1,1,0,60,68,0.8823529411764706,4,4,2.8441856239841898e-05,2.844257146747242e-05,0.9999915740340442,0.9999915740340443
e6e6915439026caf5b7f,116,2063,128,48216, probabilities,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0943860113620758,-0.3629896640777588,-0.268603652715683,0.268603652715683,1,1,0,60,68,0.8823529411764706,4,4,0.04571557016088102,0.04573279034835342,0.9619736562825563,0.9619736554661268
e6e6915439026caf5b7f,117,2063,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.390948667307384e-06,-1.0013530300057027e-05,-2.622581632749643e-06,2.622581632749643e-06,1,1,0,56,72,0.7777777777777778,8,8,1.744148937334519e-07,1.7494434672673457e-07,0.9999999999975806,0.9999999999975806
e6e6915439026caf5b7f,118,2063,128,476, or,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0052904365584254265,-0.033776357769966125,-0.0284859212115407,0.0284859212115407,1,1,0,58,70,0.8285714285714286,6,6,0.005758745609991506,0.0057588961742134695,0.9995807660758028,0.9995807660757893
e6e6915439026caf5b7f,119,2063,128,1045, some,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1993037760257721,-0.5212051868438721,-0.3219014108181,0.3219014108181,1,1,0,56,72,0.7777777777777778,8,8,0.035963703686213225,0.035968636277626254,0.9236336067291966,0.9236336067147326
e6e6915439026caf5b7f,120,2063,128,4745, margin,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7162503004074097,-0.27975353598594666,0.436496764421463,0.436496764421463,1,1,0,57,71,0.8028169014084507,7,7,0.0468893930786357,0.04689657947076582,0.8963409643686856,0.8963409643322696
e6e6915439026caf5b7f,121,2063,128,315, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01699245348572731,-0.015850383788347244,0.001142069697380066,0.001142069697380066,1,1,0,60,68,0.8823529411764706,4,4,0.0011214769124335672,0.001122272524401812,0.9999851609660906,0.9999851609655629
e6e6915439026caf5b7f,122,2063,128,1465, error,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.012174581177532673,-0.04592317342758179,-0.033748592250049114,0.033748592250049114,1,1,0,57,71,0.8028169014084507,7,7,0.005258589631690316,0.005258991412578816,0.9994391085661096,0.9994391085660124
e6e6915439026caf5b7f,123,2063,128,382,".

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08719956129789352,-0.12837158143520355,-0.04117202013731003,0.04117202013731003,1,1,0,51,77,0.6623376623376623,13,13,0.0024593228067642456,0.0024864550456738252,0.9990049615303607,0.9990049613610427
e6e6915439026caf5b7f,124,2063,128,785,The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6664053201675415,-0.7164167165756226,-0.050011396408081055,0.050011396408081055,1,1,0,58,70,0.8285714285714286,6,6,0.01565806383113676,0.015658709318299414,0.9752444696012266,0.9752444696002517
e6e6915439026caf5b7f,125,2063,128,1887, main,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0467458963394165,-1.269724726676941,-0.22297883033752441,0.22297883033752441,1,1,0,59,69,0.855072463768116,5,5,0.011998505124370047,0.012019120660646327,0.9806357539206497,0.9806357529268392
e6e6915439026caf5b7f,126,2063,128,5795, goal,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.573940634727478,-0.4380562901496887,0.1358843445777893,0.1358843445777893,1,1,0,61,67,0.9104477611940298,3,3,0.02948033511889521,0.029489014691098173,0.9747241373786353,0.9747241372329633
e6e6915439026caf5b7f,127,2063,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.38689303398132324,-0.3869098126888275,-1.677870750427246e-05,1.677870750427246e-05,1,1,0,61,67,0.9104477611940298,3,3,1.8319770145059989e-06,1.838394549929277e-06,0.9999999998455571,0.999999999845557
15eb16fcdaff88e628d7,0,2060,128,21388, Assistant,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.0821986198425293,-3.1338376998901367,-1.0516390800476074,1.0516390800476074,1,6,5,53,75,0.7066666666666667,11,11,0.05746551715895123,0.07868788499564928,0.755155220817625,0.7539194050399537
15eb16fcdaff88e628d7,1,2060,128,25,:,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2940557599067688,-0.6037211418151855,-0.30966538190841675,0.30966538190841675,1,1,0,45,83,0.5421686746987951,19,19,0.022490155430543023,0.022633100357747397,0.9544694766544242,0.9544694707084875
15eb16fcdaff88e628d7,2,2060,128,151667,<think>,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002535582985728979,-0.001450320822186768,0.001085262163542211,0.001085262163542211,1,1,0,45,83,0.5421686746987951,19,19,0.00016547690408153935,0.0002142904605879389,0.9999998742551595,0.999999873901175
15eb16fcdaff88e628d7,3,2060,128,198,"
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.318072337307967e-06,-6.925819616299123e-05,-6.294012382568326e-05,6.294012382568326e-05,1,1,0,47,81,0.5802469135802469,17,17,1.764485400596959e-05,1.767030592234997e-05,0.9999999984206172,0.9999999984206169
15eb16fcdaff88e628d7,4,2060,128,32313,Okay,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00684654014185071,-0.01676095463335514,-0.00991441449150443,0.00991441449150443,1,1,0,52,76,0.6842105263157895,12,12,0.0010858607696383,0.00108661435238899,0.9999506246708226,0.999950624670696
15eb16fcdaff88e628d7,5,2060,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7046782886609435e-05,-2.0146166207268834e-05,-3.099383320659399e-06,3.099383320659399e-06,1,1,0,46,82,0.5609756097560976,18,18,9.969301710191317e-07,1.0041159494081733e-06,0.9999999999917456,0.9999999999917456
15eb16fcdaff88e628d7,6,2060,128,1077, let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6616237759590149,-0.5859576463699341,0.07566612958908081,0.07566612958908081,1,1,0,60,68,0.8823529411764706,4,4,0.001795960294917985,0.0018049585467378132,0.9965263471261887,0.9965263470047837
15eb16fcdaff88e628d7,7,2060,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3868977427482605,-0.3217819631099701,0.0651157796382904,0.0651157796382904,1,1,0,60,68,0.8823529411764706,4,4,0.0012488581034031756,0.0012489996746575362,0.9969175186265841,0.9969175186265652
15eb16fcdaff88e628d7,8,2060,128,1490, see,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5578271150588989,-0.5833746790885925,-0.025547564029693604,0.025547564029693604,1,1,0,61,67,0.9104477611940298,3,3,0.0015911572702896662,0.0015926116567272846,0.9978143670833136,0.9978143670796018
15eb16fcdaff88e628d7,9,2060,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02745257131755352,-0.00909353606402874,0.01835903525352478,0.01835903525352478,1,1,0,60,68,0.8823529411764706,4,4,0.0024190214115697847,0.002419039471986027,0.9998403808853251,0.9998403808853246
15eb16fcdaff88e628d7,10,2060,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3364747903542593e-05,-1.1444026313256472e-05,1.192072159028612e-05,1.192072159028612e-05,1,1,0,58,70,0.8285714285714286,6,6,1.4047116651799188e-06,1.408438822227487e-06,0.999999999972397,0.999999999972397
15eb16fcdaff88e628d7,11,2060,128,1196, user,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.033323527139146e-06,-4.887569048150908e-06,2.1457544789882377e-06,2.1457544789882377e-06,1,1,0,57,71,0.8028169014084507,7,7,3.231963095931705e-07,3.3187985763038033e-07,0.9999999999993375,0.9999999999993374
15eb16fcdaff88e628d7,12,2060,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5183048248291016,-0.4333350956439972,0.08496972918510437,0.08496972918510437,1,1,0,60,68,0.8823529411764706,4,4,0.003074611922385646,0.003077067806633977,0.9957033459213068,0.9957033459146829
15eb16fcdaff88e628d7,13,2060,128,7404, talking,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.302869975566864,-0.6299141049385071,-0.32704412937164307,0.32704412937164307,1,1,0,58,70,0.8285714285714286,6,6,0.025881712556361625,0.025888360990694397,0.9513944377968548,0.9513944377632638
15eb16fcdaff88e628d7,14,2060,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.099436753473128e-06,-4.529942543740617e-06,-1.430505790267489e-06,1.430505790267489e-06,1,1,0,60,68,0.8823529411764706,4,4,7.653927794250875e-08,7.95832103385527e-08,0.9999999999994567,0.9999999999994567
15eb16fcdaff88e628d7,15,2060,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2708180248737335,-0.3034122586250305,-0.032594233751297,0.032594233751297,1,1,0,59,69,0.855072463768116,5,5,0.0021242910739100404,0.002131742455881267,0.999682047927051,0.9996820478852505
15eb16fcdaff88e628d7,16,2060,128,11864, worker,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.061292193830013275,-0.054917626082897186,0.006374567747116089,0.006374567747116089,1,1,0,57,71,0.8028169014084507,7,7,0.0009315494605924475,0.0009331660966524394,0.9999772105785886,0.9999772105774596
15eb16fcdaff88e628d7,17,2060,128,2550, output,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6123701333999634,-0.6694998741149902,-0.057129740715026855,0.057129740715026855,1,1,0,57,71,0.8028169014084507,7,7,0.0015905110566748542,0.0015927938215228692,0.998491150399168,0.9984911503947564
15eb16fcdaff88e628d7,18,2060,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.046457596123218536,-0.0464467853307724,1.0810792446136475e-05,1.0810792446136475e-05,1,1,0,61,67,0.9104477611940298,3,3,5.475913501697195e-05,5.501952737451264e-05,0.999996984520016,0.9999969845199639
15eb16fcdaff88e628d7,19,2060,128,4278, works,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6747380495071411,-0.6496908664703369,0.0250471830368042,0.0250471830368042,1,1,0,62,66,0.9393939393939394,2,2,0.0012338783930515053,0.001234278192130192,0.999750944266204,0.9997509442658296
15eb16fcdaff88e628d7,20,2060,128,389, on,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0011707840021699667,-0.0012507957872003317,-8.001178503036499e-05,8.001178503036499e-05,1,1,0,61,67,0.9104477611940298,3,3,1.7395137502647796e-05,1.744199199180913e-05,0.9999999703665237,0.9999999703665219
15eb16fcdaff88e628d7,21,2060,128,472, H,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.049498651176691055,-0.027100391685962677,0.02239825949072838,0.02239825949072838,1,1,0,59,69,0.855072463768116,5,5,0.0016405255305691254,0.0016405489225206913,0.9997426474520579,0.9997426474520575
15eb16fcdaff88e628d7,22,2060,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.960462772236497e-07,-1.6689286894688848e-06,-1.0728824122452352e-06,1.0728824122452352e-06,1,1,0,54,74,0.7297297297297297,10,10,9.22805201394985e-08,9.931085449835417e-08,0.9999999999999454,0.9999999999999454
15eb16fcdaff88e628d7,23,2060,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-8.344646857949556e-07,-8.344646857949556e-07,0.0,0.0,1,1,0,55,73,0.7534246575342466,9,9,8.4116819492912e-08,9.099482745460271e-08,0.9999999999999836,0.9999999999999836
15eb16fcdaff88e628d7,24,2060,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-9.536738616588991e-07,-8.344646857949556e-07,1.1920917586394353e-07,1.1920917586394353e-07,1,1,0,54,74,0.7297297297297297,10,10,5.334970359503553e-08,5.5322445391219455e-08,0.9999999999999186,0.9999999999999185
15eb16fcdaff88e628d7,25,2060,128,714, but,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.049934666603803635,-0.008614284917712212,0.04132038168609142,0.04132038168609142,1,1,0,58,70,0.8285714285714286,6,6,0.008024030504216158,0.008024137766225686,0.9991337002361651,0.99913370023616
15eb16fcdaff88e628d7,26,2060,128,14525, fails,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0551113523542881,-0.06301548331975937,-0.007904130965471268,0.007904130965471268,1,1,0,62,66,0.9393939393939394,2,2,0.0001480610263681213,0.000148074573060768,0.9999639774473237,0.9999639774473236
15eb16fcdaff88e628d7,27,2060,128,389, on,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.318072337307967e-06,-7.033323527139146e-06,-7.152511898311786e-07,7.152511898311786e-07,1,1,0,59,69,0.855072463768116,5,5,1.378677294869058e-07,1.433219091653082e-07,0.9999999999995277,0.9999999999995278
15eb16fcdaff88e628d7,28,2060,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.024962838739156723,-0.01463499665260315,0.010327842086553574,0.010327842086553574,1,1,0,58,70,0.8285714285714286,6,6,0.000864729693200358,0.0008650743453747021,0.9999713735255451,0.9999713735254923
15eb16fcdaff88e628d7,29,2060,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.266281055402942e-05,-1.549708758830093e-05,1.716572296572849e-05,1.716572296572849e-05,1,1,0,54,74,0.7297297297297297,10,10,1.8277529710325568e-06,1.8332981352483208e-06,0.9999999999607904,0.9999999999607904
15eb16fcdaff88e628d7,30,2060,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2636104656849056e-05,-6.9141146923357155e-06,5.721989964513341e-06,5.721989964513341e-06,1,1,0,54,74,0.7297297297297297,10,10,5.927456449606256e-07,6.024097929694302e-07,0.9999999999927911,0.9999999999927911
15eb16fcdaff88e628d7,31,2060,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.152555099310121e-07,-2.3841855067985307e-07,4.76836959251159e-07,4.76836959251159e-07,1,1,0,55,73,0.7534246575342466,9,9,1.8327894863549023e-07,1.851733101153405e-07,0.9999999999998831,0.9999999999998831
15eb16fcdaff88e628d7,32,2060,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.172316494077677e-06,-4.6491513785440475e-06,-4.7683488446637057e-07,4.7683488446637057e-07,1,1,0,42,86,0.4883720930232558,22,22,1.78782097622379e-07,2.9422729591304306e-07,0.9999999999997734,0.9999999999997714
15eb16fcdaff88e628d7,33,2060,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0033751921728253365,-0.0015835139201954007,0.0017916782526299357,0.0017916782526299357,1,1,0,55,73,0.7534246575342466,9,9,0.00020591022372465584,0.00020733137015868116,0.9999990538307505,0.9999990538299449
15eb16fcdaff88e628d7,34,2060,128,88190, Hmm,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7593685388565063,-0.7852804064750671,-0.02591186761856079,0.02591186761856079,1,1,0,59,69,0.855072463768116,5,5,0.0034546823213740816,0.003458069902399102,0.9984784591390071,0.99847845912359
15eb16fcdaff88e628d7,35,2060,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.38916996121406555,-0.4903692603111267,-0.10119929909706116,0.10119929909706116,1,1,0,58,70,0.8285714285714286,6,6,0.0024199328882794206,0.002419935114028259,0.9930575148936321,0.9930575148936323
15eb16fcdaff88e628d7,36,2060,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.777996301651001,-1.0591003894805908,-0.28110408782958984,0.28110408782958984,1,1,0,58,70,0.8285714285714286,6,6,0.016117327808229873,0.01614258811948609,0.9530730030262811,0.9530730020434514
15eb16fcdaff88e628d7,37,2060,128,1184, need,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17016977071762085,-0.1284215897321701,0.041748180985450745,0.041748180985450745,1,1,0,60,68,0.8823529411764706,4,4,0.0015191479049316261,0.0015193297123091832,0.9991221281063645,0.9991221281063384
15eb16fcdaff88e628d7,38,2060,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.768370445162873e-07,-2.3841855067985307e-07,2.384184938364342e-07,2.384184938364342e-07,1,1,0,55,73,0.7534246575342466,9,9,1.3280666207949839e-08,1.3543447711253028e-08,0.999999999999986,0.9999999999999861
15eb16fcdaff88e628d7,39,2060,128,7071, figure,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0890960618853569,-0.07697223126888275,0.012123830616474152,0.012123830616474152,1,1,0,57,71,0.8028169014084507,7,7,0.003442738478519199,0.0034491292694207552,0.9997584563020983,0.9997584562868251
15eb16fcdaff88e628d7,40,2060,128,700, out,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0052790530025959015,-0.00394958071410656,0.0013294722884893417,0.0013294722884893417,1,1,0,60,68,0.8823529411764706,4,4,4.9877260865243046e-05,4.988314262244489e-05,0.9999990915863421,0.999999091586342
15eb16fcdaff88e628d7,41,2060,128,1128, what,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2697823643684387,-0.2829863429069519,-0.013203978538513184,0.013203978538513184,1,1,0,61,67,0.9104477611940298,3,3,0.0009261572304653449,0.0009262073166213525,0.9996288397034373,0.9996288397034343
15eb16fcdaff88e628d7,42,2060,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5706245303153992,-0.7176582217216492,-0.14703369140625,0.14703369140625,1,1,0,61,67,0.9104477611940298,3,3,0.01128176392649309,0.011282308658529146,0.9854945861250715,0.9854945861244022
15eb16fcdaff88e628d7,43,2060,128,2087, going,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005668991710990667,-0.0137323634698987,-0.008063371758908033,0.008063371758908033,1,1,0,61,67,0.9104477611940298,3,3,0.0009000064634478382,0.0009000434451431946,0.9999684286980435,0.9999684286980426
15eb16fcdaff88e628d7,44,2060,128,389, on,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00022206225548870862,-7.188061863416806e-05,0.00015018163685454056,0.00015018163685454056,1,1,0,60,68,0.8823529411764706,4,4,2.197006990083521e-05,2.197677338091162e-05,0.9999999910442579,0.9999999910442577
15eb16fcdaff88e628d7,45,2060,128,1588, here,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0012541294563561678,-0.0005639393348246813,0.0006901901215314865,0.0006901901215314865,1,1,0,61,67,0.9104477611940298,3,3,6.97585479969514e-05,6.975992895485249e-05,0.9999998437328799,0.99999984373288
15eb16fcdaff88e628d7,46,2060,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.31887680292129517,-0.5579915046691895,-0.2391147017478943,0.2391147017478943,1,1,0,60,68,0.8823529411764706,4,4,0.013211547856890939,0.013211564752014238,0.961288998914422,0.9612889989144217
15eb16fcdaff88e628d7,47,2060,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7778815627098083,-0.888210117816925,-0.1103285551071167,0.1103285551071167,1,1,0,58,70,0.8285714285714286,6,6,0.006947537927490509,0.006950564217006528,0.9902812200188459,0.9902812200066932
15eb16fcdaff88e628d7,48,2060,128,1196, user,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.5803910493850708,-1.3944740295410156,0.18591701984405518,0.18591701984405518,1,1,0,58,70,0.8285714285714286,6,6,0.023611479488532962,0.02393403878902421,0.946664097799535,0.9466637064903836
15eb16fcdaff88e628d7,49,2060,128,3897, provided,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8304147124290466,-0.6602499485015869,0.17016476392745972,0.17016476392745972,1,1,0,61,67,0.9104477611940298,3,3,0.012264693382541873,0.012271000924731539,0.9645075449083965,0.9645075448165383
15eb16fcdaff88e628d7,50,2060,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008698667399585247,-0.002321407664567232,0.006377259735018015,0.006377259735018015,1,1,0,56,72,0.7777777777777778,8,8,0.001050088174093146,0.0010502303492252783,0.9999883176680797,0.9999883176680717
15eb16fcdaff88e628d7,51,2060,128,15493, bunch,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.23606449365615845,-0.3821280002593994,-0.14606350660324097,0.14606350660324097,1,1,0,60,68,0.8823529411764706,4,4,0.0075860471185628066,0.007587611445870404,0.9855788212772477,0.9855788212747078
15eb16fcdaff88e628d7,52,2060,128,315, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.4570634852570947e-06,-3.099436753473128e-06,3.5762673178396653e-07,3.5762673178396653e-07,1,1,0,58,70,0.8285714285714286,6,6,4.263652047365322e-08,4.475385168277123e-08,0.9999999999997604,0.9999999999997604
15eb16fcdaff88e628d7,53,2060,128,10916, technical,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07935497909784317,-0.14702455699443817,-0.067669577896595,0.067669577896595,1,1,0,57,71,0.8028169014084507,7,7,0.010038131324467478,0.010092998578077623,0.9994059790895296,0.9994059776919817
15eb16fcdaff88e628d7,54,2060,128,3793, terms,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.023920396342873573,-0.10439471900463104,-0.08047432266175747,0.08047432266175747,1,1,0,56,72,0.7777777777777778,8,8,0.01996312053496998,0.01996753477026633,0.9973012569891886,0.9973012569804856
15eb16fcdaff88e628d7,55,2060,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.738227128982544,-0.8024249076843262,-0.06419777870178223,0.06419777870178223,1,1,0,59,69,0.855072463768116,5,5,0.004183080084177423,0.004183805941785037,0.9907684688207866,0.9907684688200876
15eb16fcdaff88e628d7,56,2060,128,11504, repeated,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0622061491012573,-1.2028475999832153,-0.140641450881958,0.140641450881958,1,1,0,58,70,0.8285714285714286,6,6,0.015481870554797428,0.015538225177921632,0.9881418013107722,0.9881417963120688
15eb16fcdaff88e628d7,57,2060,128,31747, phrases,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2682443857192993,-0.4342769384384155,-0.1660325527191162,0.1660325527191162,1,1,0,61,67,0.9104477611940298,3,3,0.021170575521950667,0.021173410572129254,0.978722040200685,0.9787220401877482
15eb16fcdaff88e628d7,58,2060,128,1075, like,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7623005509376526,-0.761955976486206,0.0003445744514465332,0.0003445744514465332,1,1,0,62,66,0.9393939393939394,2,2,0.0023553343422362794,0.0023560086392069007,0.9957673185993025,0.9957673185976104
15eb16fcdaff88e628d7,59,2060,128,330," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.016879817470908165,-0.0241099800914526,-0.007230162620544434,0.007230162620544434,1,1,0,57,71,0.8028169014084507,7,7,0.0004368024050559659,0.00043759038979476425,0.99998205775444,0.9999820577542081
15eb16fcdaff88e628d7,60,2060,128,52329,probe,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2715139091014862,-0.2537012994289398,0.017812609672546387,0.017812609672546387,1,1,0,54,74,0.7297297297297297,10,10,0.009645924916606693,0.00965706502393314,0.9979329869959656,0.9979329869390307
15eb16fcdaff88e628d7,61,2060,128,11211, tokens,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.9802276912960224e-06,-1.9073468138230965e-06,1.072880877472926e-06,1.072880877472926e-06,1,1,0,61,67,0.9104477611940298,3,3,7.770665290097683e-08,7.779480173199617e-08,0.9999999999993159,0.999999999999316
15eb16fcdaff88e628d7,62,2060,128,1335,",""",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.12791277468204498,-0.11849687248468399,0.009415902197360992,0.009415902197360992,1,1,0,57,71,0.8028169014084507,7,7,0.00010777280306955181,0.00010782168570296938,0.9999499365695284,0.9999499365695276
