sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
32afc9ca6b0f03d2f8c5,123,143,128,315, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841855067985307e-07,-0.00017474555352237076,-0.0001745071349716909,0.0001745071349716909,1,1,0,18,46,0.391304347826087,14,14,2.697310555458012e-05,5.40825772014718e-05,0.9999999989315277,0.9999999967326304
32afc9ca6b0f03d2f8c5,124,143,128,21730, probe,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.576278118089249e-07,-0.00040665941196493804,-0.0004063017841531291,0.0004063017841531291,1,1,0,18,46,0.391304347826087,14,14,6.13814517030252e-05,0.00010409155449113851,0.9999999974682412,0.9999999958803131
32afc9ca6b0f03d2f8c5,125,143,128,11211, tokens,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.483612312673358e-06,-0.00023493390472140163,-0.00022945029240872827,0.00022945029240872827,1,1,0,22,42,0.5238095238095238,10,10,2.689731030894029e-05,6.292620800457139e-05,0.999999999507296,0.999999997866126
32afc9ca6b0f03d2f8c5,126,143,128,624,".
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.039470069110393524,-0.06839072704315186,-0.02892065793275833,0.02892065793275833,1,1,0,14,50,0.28,18,18,0.004136303518883723,0.004293578914154016,0.9997341588491814,0.9997341232653253
32afc9ca6b0f03d2f8c5,127,143,128,785,The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01842116378247738,-0.035488661378622055,-0.017067497596144676,0.017067497596144676,1,1,0,8,56,0.14285714285714285,24,24,0.00045951227553928743,0.006647435664624265,0.9999982137030771,0.9999913304534926
a7db88d1d36b0d32f1fe,0,141,128,4710," 

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.5282702445983887,-5.685227870941162,-4.156957626342773,4.156957626342773,1,11,10,15,49,0.30612244897959184,17,17,0.08855296059640463,0.5358024665905043,0.740020599846985,0.03631896078411252
a7db88d1d36b0d32f1fe,1,141,128,32313,Okay,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3749028742313385,-8.204792022705078,-7.82988914847374,7.82988914847374,1,322,321,18,47,0.3829787234042553,14,15,0.44846300501753045,0.4981341958133488,0.07974457242495675,0.06965219609440437
a7db88d1d36b0d32f1fe,2,141,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004988856380805373,-0.2979583144187927,-0.2974594287807122,0.2974594287807122,1,1,0,16,48,0.3333333333333333,16,16,0.06923078663756227,0.08276161708249238,0.9919739089762665,0.9918125397604898
a7db88d1d36b0d32f1fe,3,141,128,1077, let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6483069062232971,-2.429625988006592,-1.7813190817832947,1.7813190817832947,1,4,3,17,47,0.3617021276595745,15,15,0.21511309331508272,0.2469776782262164,0.7250101156278455,0.7217846753522754
a7db88d1d36b0d32f1fe,4,141,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6325994729995728,-0.3657553195953369,0.26684415340423584,0.26684415340423584,1,1,0,10,54,0.18518518518518517,22,22,0.0531070569440911,0.05507711208509633,0.9128859572967234,0.9128670201812937
a7db88d1d36b0d32f1fe,5,141,128,1430, try,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9623267650604248,-2.5848166942596436,-1.6224899291992188,1.6224899291992188,1,3,2,15,49,0.30612244897959184,17,17,0.3126949731038534,0.39487117982408826,0.6004054990084825,0.5375086527899063
a7db88d1d36b0d32f1fe,6,141,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-1.5685378313064575,-1.5685378313064575,1.5685378313064575,1,1,0,13,51,0.2549019607843137,19,19,0.303853347112051,0.39897839665756263,0.713521453402945,0.646311361614134
a7db88d1d36b0d32f1fe,7,141,128,7071, figure,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10684561729431152,-3.785684585571289,-3.6788389682769775,3.6788389682769775,1,8,7,14,50,0.28,18,18,0.5189954060726956,0.5439867077516514,0.1260269537395871,0.12352757755258674
a7db88d1d36b0d32f1fe,8,141,128,700, out,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04301007464528084,-0.44492417573928833,-0.4019141010940075,0.4019141010940075,1,1,0,14,50,0.28,18,18,0.09038476341469558,0.09295449295660428,0.9344918519537118,0.9344808980300457
a7db88d1d36b0d32f1fe,9,141,128,3170, why,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00015293381875380874,-1.266418218612671,-1.266265284793917,1.266265284793917,1,1,0,17,47,0.3617021276595745,15,15,0.3431378373580248,0.350728788152068,0.6712227867397246,0.670963476192217
a7db88d1d36b0d32f1fe,10,141,128,72349, deterministic,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.635817120084539e-05,-0.3023717701435089,-0.30233541197230807,0.30233541197230807,1,1,0,20,44,0.45454545454545453,12,12,0.08214945529121687,0.08930788836553841,0.9930580678968881,0.9930035178322243
a7db88d1d36b0d32f1fe,11,141,128,22901, verification,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.011737452819943428,-0.011737452819943428,0.011737452819943428,1,1,0,16,48,0.3333333333333333,16,16,0.0023233568695821406,0.0029931652838503806,0.9999927705654384,0.9999924504077751
a7db88d1d36b0d32f1fe,12,141,128,3880, needs,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10044348239898682,-2.797936201095581,-2.6974927186965942,2.6974927186965942,1,3,2,20,44,0.45454545454545453,12,12,0.4330974117771038,0.43422706411998657,0.18869663408291515,0.18869466588061123
a7db88d1d36b0d32f1fe,13,141,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.07808554172515869,-0.07808554172515869,0.07808554172515869,1,1,0,12,52,0.23076923076923078,20,20,0.022556785875557393,0.025977839221902357,0.9993203729019211,0.9993040037083019
a7db88d1d36b0d32f1fe,14,141,128,8651, separate,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.4570634852570947e-06,-0.16479068994522095,-0.1647872328817357,0.1647872328817357,1,1,0,15,49,0.30612244897959184,17,17,0.04193682346885154,0.052698098786851985,0.9976202993486841,0.9974282814348305
a7db88d1d36b0d32f1fe,15,141,128,1946, input,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.861018856492592e-06,-0.04704314097762108,-0.047040279958764586,0.047040279958764586,1,1,0,12,52,0.23076923076923078,20,20,0.014307609909393487,0.015774189944576685,0.9994039618514122,0.9994022291934643
a7db88d1d36b0d32f1fe,16,141,128,5904, evidence,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1602250188589096,-0.052686113864183426,0.10753890499472618,0.10753890499472618,1,1,0,16,48,0.3333333333333333,16,16,0.01615413110712295,0.01623992268003299,0.9925274122048082,0.9925274091478509
a7db88d1d36b0d32f1fe,17,141,128,504, from,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.05293035879731178,-0.05293035879731178,0.05293035879731178,1,1,0,16,48,0.3333333333333333,16,16,0.018018318135837375,0.018117185253413378,0.9990095968428793,0.9990095922503814
a7db88d1d36b0d32f1fe,18,141,128,2550, output,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0017563169822096825,-0.0017563169822096825,0.0017563169822096825,1,1,0,17,47,0.3617021276595745,15,15,0.0005371435002672099,0.000577777900840975,0.9999991163561158,0.9999991150707335
a7db88d1d36b0d32f1fe,19,141,128,5904, evidence,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0009550062823109329,-0.0009550062823109329,0.0009550062823109329,1,1,0,17,47,0.3617021276595745,15,15,0.0002016595897124947,0.00026048731933109336,0.9999999741947669,0.9999999713887058
a7db88d1d36b0d32f1fe,20,141,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005410637822933495,-0.425351083278656,-0.42481001949636266,0.42481001949636266,1,1,0,17,47,0.3617021276595745,15,15,0.12815653401225632,0.13428897696760103,0.9644148577486437,0.9643655816510806
a7db88d1d36b0d32f1fe,21,141,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3297243118286133,-2.2645702362060547,-1.9348459243774414,1.9348459243774414,1,3,2,13,51,0.2549019607843137,19,19,0.33622009741691694,0.4182308513508951,0.4283315545111534,0.3892767886987975
a7db88d1d36b0d32f1fe,22,141,128,1196, user,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4881146252155304,-7.79263162612915,-7.30451700091362,7.30451700091362,1,71,70,14,51,0.27450980392156865,18,19,0.6525985692556446,0.6571689331709734,0.007692763730125239,0.007641069209019082
a7db88d1d36b0d32f1fe,23,141,128,9733, mentioned,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010170421563088894,-2.500464916229248,-2.490294494666159,2.490294494666159,1,4,3,16,48,0.3333333333333333,16,16,0.50727130700038,0.5219027256336584,0.30651243524387484,0.3042233489648985
a7db88d1d36b0d32f1fe,24,141,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3293148875236511,-0.3787292242050171,-0.04941433668136597,0.04941433668136597,1,1,0,13,51,0.2549019607843137,19,19,0.058596511634127574,0.07127887065113572,0.9811016641307378,0.980937542347716
a7db88d1d36b0d32f1fe,25,141,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0017049076268449426,-0.17542055249214172,-0.17371564486529678,0.17371564486529678,1,1,0,20,44,0.45454545454545453,12,12,0.04138666149227975,0.055321191383920804,0.9984583230506187,0.9977052531502997
a7db88d1d36b0d32f1fe,26,141,128,88737, verifier,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0728830375228426e-06,-0.039722833782434464,-0.03972176089939694,0.03972176089939694,1,1,0,15,49,0.30612244897959184,17,17,0.006599567020837315,0.010214574483544986,0.9999667390018063,0.9999585573332201
a7db88d1d36b0d32f1fe,27,141,128,7424, records,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0001070442158379592,-0.1915813833475113,-0.19147433913167333,0.19147433913167333,1,1,0,20,44,0.45454545454545453,12,12,0.02911179348371353,0.06171630065444292,0.9993869515660604,0.9950658530191049
a7db88d1d36b0d32f1fe,28,141,128,7990, depth,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.313663512468338,-0.44044992327690125,-0.12678641080856323,0.12678641080856323,1,1,0,16,48,0.3333333333333333,16,16,0.10769142639784467,0.11638065668682789,0.9653307407325776,0.965140066413888
a7db88d1d36b0d32f1fe,29,141,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920922133867862e-06,-0.0036231130361557007,-0.003621920943942314,0.003621920943942314,1,1,0,15,49,0.30612244897959184,17,17,0.0008933846941535609,0.001211233402557673,0.9999985745798161,0.9999983158688311
a7db88d1d36b0d32f1fe,30,141,128,4091, selected,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3132628798484802,-0.00546271912753582,0.3078001607209444,0.3078001607209444,1,1,0,17,47,0.3617021276595745,15,15,0.10255066203296037,0.10264376715912071,0.9387507443712918,0.9387507357489928
a7db88d1d36b0d32f1fe,31,141,128,3950, token,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.00021455370006151497,-0.00021455370006151497,0.00021455370006151497,1,1,0,20,44,0.45454545454545453,12,12,5.596319124285926e-05,6.485499310529642e-05,0.9999999976856895,0.9999999976324505
a7db88d1d36b0d32f1fe,32,141,128,7077, rank,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0010087168775498867,-0.0010087168775498867,0.0010087168775498867,1,1,0,18,46,0.391304347826087,14,14,0.0003166870865481257,0.00033104833207176035,0.9999998922506017,0.9999998921567941
a7db88d1d36b0d32f1fe,33,141,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.00020239688456058502,-0.00020239688456058502,0.00020239688456058502,1,1,0,17,47,0.3617021276595745,15,15,6.389121607404066e-05,6.769244673103197e-05,0.9999999951446958,0.9999999951351405
a7db88d1d36b0d32f1fe,34,141,128,1909, top,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.004758225288242102,-0.004758225288242102,0.004758225288242102,1,1,0,14,50,0.28,18,18,0.0014575042785295324,0.0016099498208183415,0.9999916479081548,0.9999916273378943
a7db88d1d36b0d32f1fe,35,141,128,12646,-k,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0024705384857952595,-0.0024705384857952595,0.0024705384857952595,1,1,0,17,47,0.3617021276595745,15,15,0.0008168260899976417,0.0008339036108073582,0.9999984922757741,0.999998492174641
a7db88d1d36b0d32f1fe,36,141,128,1824, support,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.00033146608620882034,-0.00033146608620882034,0.00033146608620882034,1,1,0,16,48,0.3333333333333333,16,16,7.02606445913962e-05,9.022371747069666e-05,0.9999999961559208,0.9999999960318237
a7db88d1d36b0d32f1fe,37,141,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0015962490579113364,-0.0015962490579113364,0.0015962490579113364,1,1,0,16,48,0.3333333333333333,16,16,0.000545732725697878,0.0005492573056732643,0.9999988690853058,0.9999988690800862
a7db88d1d36b0d32f1fe,38,141,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.565611743601039e-05,-0.000387831823900342,-0.0003421757064643316,0.0003421757064643316,1,1,0,16,48,0.3333333333333333,16,16,6.697580186826495e-05,7.506912304654296e-05,0.9999999684255851,0.9999999683778878
a7db88d1d36b0d32f1fe,39,141,128,39844, cumulative,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.6954811548639555e-06,-0.0017313265707343817,-0.0017276310895795177,0.0017276310895795177,1,1,0,16,48,0.3333333333333333,16,16,0.0004856591642867286,0.0005387225671775618,0.9999996949456901,0.9999996940078166
a7db88d1d36b0d32f1fe,40,141,128,8225, negative,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-0.00011431517486926168,-0.00011419596558681633,0.00011419596558681633,1,1,0,14,50,0.28,18,18,2.792670418845381e-05,3.412827040216358e-05,0.9999999992516266,0.9999999992407403
a7db88d1d36b0d32f1fe,41,141,128,1487, log,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0002420847595203668,-0.0002420847595203668,0.0002420847595203668,1,1,0,18,46,0.391304347826087,14,14,7.872480074402806e-05,8.148927528942969e-05,0.9999999887613494,0.9999999887579036
a7db88d1d36b0d32f1fe,42,141,128,12,-,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.07287787614041e-05,-0.01679401285946369,-0.016783284080702288,0.016783284080702288,1,1,0,15,49,0.30612244897959184,17,17,0.005698443209208748,0.005737578493407287,0.9998695165281533,0.999869513973462
a7db88d1d36b0d32f1fe,43,141,128,61130,likelihood,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.152555099310121e-07,-5.543078441405669e-05,-5.4715528904125676e-05,5.4715528904125676e-05,1,1,0,10,54,0.18518518518518517,22,22,1.7789593471810505e-05,1.7898072156456676e-05,0.9999999991574624,0.9999999991574599
a7db88d1d36b0d32f1fe,44,141,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004109628964215517,-0.19708698987960815,-0.19297736091539264,0.19297736091539264,1,1,0,18,46,0.391304347826087,14,14,0.057100454792244196,0.0587678371516392,0.9927254313858245,0.9927205295945033
a7db88d1d36b0d32f1fe,45,141,128,4220, These,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8148683309555054,-1.207965612411499,-0.39309728145599365,0.39309728145599365,1,1,0,16,48,0.3333333333333333,16,16,0.24111753252831708,0.26911266705529285,0.6745234907780612,0.6669510990761287
a7db88d1d36b0d32f1fe,46,141,128,2803, seem,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1339530646800995,-5.683237075805664,-5.549284011125565,5.549284011125565,1,14,13,20,44,0.45454545454545453,12,12,0.6020484669207639,0.6030609408270085,0.023958892464255952,0.023955832180132065
a7db88d1d36b0d32f1fe,47,141,128,1075, like,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004078404977917671,-0.7662962079048157,-0.762217802926898,0.762217802926898,1,2,1,17,47,0.3617021276595745,15,15,0.2238523050839557,0.22419347638689507,0.6647363442356663,0.6647359876847554
a7db88d1d36b0d32f1fe,48,141,128,16734, metrics,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07310739904642105,-3.5334670543670654,-3.4603596553206444,3.4603596553206444,1,10,9,16,48,0.3333333333333333,16,16,0.5276658868126196,0.5620409136250974,0.1376793765474344,0.12685999262408076
a7db88d1d36b0d32f1fe,49,141,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5759763717651367,-0.4761410355567932,0.0998353362083435,0.0998353362083435,1,1,0,18,46,0.391304347826087,14,14,0.10548239920793334,0.11095935807886942,0.9051245261254808,0.9049808427133901
a7db88d1d36b0d32f1fe,50,141,128,3754, track,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1061642169952393,-5.5306172370910645,-4.424453020095825,4.424453020095825,1,18,17,20,44,0.45454545454545453,12,12,0.3061381486119824,0.35917216135270724,0.42058065459610394,0.37919173532674827
a7db88d1d36b0d32f1fe,51,141,128,1246, how,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04739905893802643,-1.9354736804962158,-1.8880746215581894,1.8880746215581894,1,2,1,20,44,0.45454545454545453,12,12,0.3995327352784459,0.4059403623976834,0.3448045954072673,0.34459170117288257
a7db88d1d36b0d32f1fe,52,141,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.2543604902457446e-05,-0.7296884655952454,-0.7296559219903429,0.7296559219903429,1,1,0,13,51,0.2549019607843137,19,19,0.20540652479575575,0.22226383744454098,0.8213487240792263,0.820962917004431
a7db88d1d36b0d32f1fe,53,141,128,1614, model,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.2626054584980011,-0.2626054584980011,0.2626054584980011,1,1,0,13,51,0.2549019607843137,19,19,0.0760976191179284,0.08392331819126106,0.9920243781334604,0.991976782455156
a7db88d1d36b0d32f1fe,54,141,128,11364, processes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.184158387943171e-05,-1.870105504989624,-1.8700636634057446,1.8700636634057446,1,2,1,18,46,0.391304347826087,14,14,0.43116405068527075,0.46224676783068075,0.4002664314623502,0.390853363712934
a7db88d1d36b0d32f1fe,55,141,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04893293231725693,-0.28204774856567383,-0.2331148162484169,0.2331148162484169,1,1,0,19,45,0.4222222222222222,13,13,0.06359551333785352,0.06452215553860817,0.9877600180934022,0.9877584574663406
a7db88d1d36b0d32f1fe,56,141,128,1946, input,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.264974000354414e-06,-0.010249597951769829,-0.010247332977769474,0.010247332977769474,1,1,0,15,49,0.30612244897959184,17,17,0.003226479058903599,0.003478844344015251,0.9999865618080044,0.9999865059405837
a7db88d1d36b0d32f1fe,57,141,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.000398198957554996,-0.7110905051231384,-0.7106923061655834,0.7106923061655834,1,1,0,18,46,0.391304347826087,14,14,0.21797730502584434,0.2191041328069779,0.883155412207004,0.8831488775748566
a7db88d1d36b0d32f1fe,58,141,128,26885, generates,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00038890427094884217,-0.3718934655189514,-0.3715045612480026,0.3715045612480026,1,1,0,20,44,0.45454545454545453,12,12,0.11804683820073944,0.11996001149246897,0.9501482323843995,0.9501377802998838
a7db88d1d36b0d32f1fe,59,141,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013069906271994114,-0.18044228851795197,-0.17913529789075255,0.17913529789075255,1,1,0,17,47,0.3617021276595745,15,15,0.05830438799857357,0.058346375888591304,0.9935758113385137,0.9935758095422382
a7db88d1d36b0d32f1fe,60,141,128,2550, output,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-0.0020534161012619734,-0.002053296891979528,0.002053296891979528,1,1,0,15,49,0.30612244897959184,17,17,0.0006102799978590663,0.0006916127659478307,0.9999988620574428,0.999998855535179
a7db88d1d36b0d32f1fe,61,141,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03813425078988075,-0.2730005383491516,-0.23486628755927086,0.23486628755927086,1,1,0,12,52,0.23076923076923078,20,20,0.05989799838389095,0.06061558770158808,0.9809916346227239,0.9809908314280142
a7db88d1d36b0d32f1fe,62,141,128,4710," 

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.042759280651807785,-1.5556752681732178,-1.51291598752141,1.51291598752141,1,1,0,15,49,0.30612244897959184,17,17,0.31741449962635615,0.34970139042603293,0.6807923425563149,0.671732959335866
a7db88d1d36b0d32f1fe,63,141,128,4416,So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.48180150985717773,-1.8882924318313599,-1.4064909219741821,1.4064909219741821,1,3,2,12,52,0.23076923076923078,20,20,0.3829967338146353,0.46859610184390965,0.5306728401902648,0.44659977403027395
a7db88d1d36b0d32f1fe,64,141,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0008138681878335774,-0.15634040534496307,-0.1555265371571295,0.1555265371571295,1,1,0,12,52,0.23076923076923078,20,20,0.03905640774219095,0.051126355689938466,0.9963363202579555,0.9961939021887816
a7db88d1d36b0d32f1fe,65,141,128,421, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.952361524105072,-2.433387279510498,-1.481025755405426,1.481025755405426,1,3,2,14,50,0.28,18,18,0.32540379682123494,0.37159602378933737,0.4288639866839061,0.4189572204742592
a7db88d1d36b0d32f1fe,66,141,128,582, we,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07831594347953796,-0.2889983654022217,-0.21068242192268372,0.21068242192268372,1,1,0,22,42,0.5238095238095238,10,10,0.09712379856612798,0.09886534656591187,0.9774355538644003,0.9774268606921855
a7db88d1d36b0d32f1fe,67,141,128,8651, separate,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2617265284061432,-1.33064603805542,-1.0689195096492767,1.0689195096492767,1,1,0,19,45,0.4222222222222222,13,13,0.3372050209162053,0.355600758576217,0.6837380124721127,0.6813002776033762
a7db88d1d36b0d32f1fe,68,141,128,1946, input,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0002618685248307884,-0.7903449535369873,-0.7900830850121565,0.7900830850121565,1,2,1,18,46,0.391304347826087,14,14,0.24060258875316187,0.2408429838258106,0.6612859031755679,0.6612854818351045
a7db88d1d36b0d32f1fe,69,141,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07006716728210449,-2.813966989517212,-2.7438998222351074,2.7438998222351074,1,2,1,18,46,0.391304347826087,14,14,0.4647272903393008,0.4647283339566749,0.12734698245459494,0.1273469824540061
a7db88d1d36b0d32f1fe,70,141,128,2550, output,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-2.8609820219571702e-05,-2.8609820219571702e-05,2.8609820219571702e-05,1,1,0,23,41,0.5609756097560976,9,9,9.422708896728285e-06,9.565952818518439e-06,0.9999999999417722,0.9999999999417605
a7db88d1d36b0d32f1fe,71,141,128,5904, evidence,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0011710221879184246,-0.006624523084610701,-0.005453500896692276,0.005453500896692276,1,1,0,17,47,0.3617021276595745,15,15,0.0011066628636671799,0.0011265599193417417,0.9999914986567935,0.9999914985114043
a7db88d1d36b0d32f1fe,72,141,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.012002037838101387,-0.012002037838101387,0.012002037838101387,1,1,0,11,53,0.20754716981132076,21,21,0.0031155165631565015,0.004056390359880674,0.9999878666815687,0.9999868282985738
a7db88d1d36b0d32f1fe,73,141,128,7196, maybe,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00266779912635684,-9.292031288146973,-9.289363489020616,9.289363489020616,1,12,11,21,43,0.4883720930232558,11,11,0.6836778631935725,0.6836790048833186,0.0025741141626118395,0.00257411398295079
a7db88d1d36b0d32f1fe,74,141,128,582, we,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5765063166618347,-0.5493200421333313,0.027186274528503418,0.027186274528503418,1,1,0,20,44,0.45454545454545453,12,12,0.07471887296619695,0.07553333832214794,0.9435976674443797,0.9435959441686023
a7db88d1d36b0d32f1fe,75,141,128,2299,'re,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04926275834441185,-4.17177677154541,-4.122514013200998,4.122514013200998,1,2,1,15,49,0.30612244897959184,17,17,0.5572213990955757,0.5574002939793363,0.06585417732660775,0.06585410262820193
a7db88d1d36b0d32f1fe,76,141,128,22573, ensuring,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6013884544372559,-5.427980422973633,-4.826591968536377,4.826591968536377,1,22,21,17,47,0.3617021276595745,15,15,0.42617914224529724,0.45424894728144294,0.22028694887044242,0.2169450290296981
a7db88d1d36b0d32f1fe,77,141,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841855067985307e-07,-0.012042437680065632,-0.012042199261514952,0.012042199261514952,1,1,0,21,43,0.4883720930232558,11,11,0.003948519332915648,0.004092337231591691,0.9999787376957037,0.9999787125313881
a7db88d1d36b0d32f1fe,78,141,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004323977918829769,-0.5472745895385742,-0.5468421917466912,0.5468421917466912,1,1,0,21,43,0.4883720930232558,11,11,0.171990461830359,0.1727310705432511,0.854434918320378,0.8544341565457315
a7db88d1d36b0d32f1fe,79,141,128,22901, verification,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002942282473668456,-1.6478981971740723,-1.6449559147004038,1.6449559147004038,1,2,1,18,46,0.391304347826087,14,14,0.40986146012299574,0.41428040204134187,0.3654147234348384,0.36538478949166875
a7db88d1d36b0d32f1fe,80,141,128,4436, isn,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4308992326259613,-6.359539031982422,-5.928639799356461,5.928639799356461,1,11,10,21,43,0.4883720930232558,11,11,0.31148656921705664,0.3127425668967265,0.42974186368843204,0.4297379136536395
a7db88d1d36b0d32f1fe,81,141,128,944,'t,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.768370445162873e-07,-0.00022504181833937764,-0.00022456498129486135,0.00022456498129486135,1,1,0,17,47,0.3617021276595745,15,15,7.247803555985154e-05,7.434994035677593e-05,0.9999999793936588,0.9999999793873402
a7db88d1d36b0d32f1fe,82,141,128,1101, just,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00015531764074694365,-0.20276480913162231,-0.20260949149087537,0.20260949149087537,1,1,0,20,44,0.45454545454545453,12,12,0.05837877670800659,0.06423269832370684,0.9977007143574492,0.9976580229423156
